country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
CZ,Czech Republic,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,15997,193,0.012064762142901794,1.2711941069179171,194,0.012127273863849472,1.2412703999864672,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,16409,118,0.007191175574379914,2.817015886810303,125,0.007617770735571942,2.4559331039564256,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,15344,98,0.006386861313868613,0.7372303025128102,100,0.006517205422314911,0.7514866215319341,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,15275,111,0.0072667757774140754,0.6654974167130308,112,0.007332242225859247,0.6710514902072776,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,16471,67,0.004067755448970919,1.2080756050422048,71,0.004310606520551272,0.9477619594446461,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,16659,100,0.006002761270184284,1.7521521358411956,100,0.006002761270184284,1.7521521358411956,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,16225,137,0.008443759630200309,0.08547875756753551,141,0.008690292758089368,-0.03991776166005592,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,16511,153,0.009266549573011932,1.606798079857679,155,0.009387680939979407,1.5563343750421483,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,14836,171,0.011526017794553789,0.5399066336900973,172,0.011593421407387436,0.5324017191143312,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,16729,230,0.013748580309641939,0.5491378394057153,230,0.013748580309641939,0.5491378394057153,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,14865,145,0.009754456777665657,0.45772416992900833,146,0.009821728893373696,0.4194067987523856,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,14391,129,0.008963935793204087,0.4571836280807238,129,0.008963935793204087,0.4571836280807238,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,9649,74,0.007669188516944761,0.2537091436030419,76,0.007876463882267593,0.1867378246816066,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,9489,52,0.005480029507851196,0.26015550659903003,52,0.005480029507851196,0.26015550659903003,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,4461,23,0.0051557946648733465,1.1375007177330696,23,0.0051557946648733465,1.1375007177330696,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,9372,49,0.005228339735381989,1.261580469582606,49,0.005228339735381989,1.261580469582606,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,9000,42,0.004666666666666667,-0.087371001176218,44,0.004888888888888889,-0.37482513042722904,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,10377,47,0.004529247374000193,1.0491289617026585,47,0.004529247374000193,1.0491289617026585,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,9178,69,0.00751797777293528,-0.15304350057867752,70,0.007626933972543038,-0.1960889778979644,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,8851,43,0.004858208112077731,-0.6060403305239489,43,0.004858208112077731,-0.6060403305239489,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,7643,43,0.0056260630642417896,0.720576978888298,46,0.006018579091979589,0.31046783395794064,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,8239,59,0.007161063235829591,0.14974552905705735,59,0.007161063235829591,0.14974552905705735,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,7684,50,0.006507027589796981,0.2167523361499091,50,0.006507027589796981,0.2167523361499091,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,3059,13,0.004249754821837201,0.6127527314302225,14,0.004576659038901602,0.538459648660176,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
