country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,8007,102,0.012738853503184714,-0.5715030982774305,122,0.015236667915573873,-0.6625117165586079,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,8926,71,0.0079542908357607,-0.7107541668943148,97,0.010867129733363208,-0.9143728253614248,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,8657,85,0.009818643872011088,-1.1641844483070287,105,0.01212891301836664,-1.1053648357308175,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,9466,103,0.010881047961124022,-0.8918802795560379,112,0.011831819142193112,-0.9350921411948583,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,8707,87,0.009991960491558515,-0.6807439042691394,95,0.01091076145629953,-0.9095344967955811,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,8929,51,0.005711725837159816,-0.4078237602665784,76,0.008511591443610706,-0.8624371165628277,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,10863,97,0.008929393353585566,-0.7265569844265783,113,0.010402282978919267,-0.9647412450530498,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,10152,99,0.00975177304964539,-0.7097417822076643,112,0.01103230890464933,-0.8576697150931575,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,9919,126,0.012702893436838392,-0.6998275960297756,135,0.013610242968041133,-0.7210588260913726,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,7332,128,0.01745771958537916,-0.3670256097723573,140,0.019094380796508457,-0.4772108229188507,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,7939,73,0.009195112734601335,-0.35310230499797546,137,0.017256581433429903,-0.9716197598886906,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,6487,62,0.009557576691845229,-0.3991464570936487,73,0.0112532757823339,-0.5259806834110436,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
