country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
IS,Iceland,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,9275,3,0.00032345013477088946,-0.9515605167779064,3,0.00032345013477088946,-0.9515605167779064,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,7942,1,0.00012591286829513975,1.12359550561798,1,0.00012591286829513975,1.12359550561798,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,7818,4,0.0005116398055768739,-1.0231578872204372,4,0.0005116398055768739,-1.0231578872204372,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,7441,5,0.0006719526945303051,-0.08378416046123538,5,0.0006719526945303051,-0.08378416046123538,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,7909,4,0.0005057529396889619,0.7879087246242045,4,0.0005057529396889619,0.7879087246242045,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,7250,3,0.00041379310344827585,-1.2473986793272536,3,0.00041379310344827585,-1.2473986793272536,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,8012,10,0.0012481278082875687,1.7452523272453555,10,0.0012481278082875687,1.7452523272453555,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,3620,2,0.0005524861878453039,0.7617161716171614,2,0.0005524861878453039,0.7617161716171614,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,6818,6,0.0008800234672924611,2.6183625070702403,6,0.0008800234672924611,2.6183625070702403,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,7207,6,0.0008325239350631331,0.2766632308076431,6,0.0008325239350631331,0.2766632308076431,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,8169,5,0.0006120700208103807,1.3666964791916918,5,0.0006120700208103807,1.3666964791916918,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,8755,5,0.0005711022272986865,2.098475933778884,5,0.0005711022272986865,2.098475933778884,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,7983,9,0.0011273957158962795,0.44931788912791226,9,0.0011273957158962795,0.44931788912791226,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,5215,3,0.0005752636625119846,-0.5070546737213406,3,0.0005752636625119846,-0.5070546737213406,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,5358,6,0.0011198208286674132,-0.3298153034300783,6,0.0011198208286674132,-0.3298153034300783,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,4995,0,0.0,,0,0.0,,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,2124,3,0.0014124293785310734,-0.007785107095919674,3,0.0014124293785310734,-0.007785107095919674,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
