country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FI,Finland,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,4713,10,0.0021217907914279654,-0.6649590415402074,11,0.0023339698705707617,-1.1509563070137,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,5102,10,0.001960015680125441,0.3700144616347032,10,0.001960015680125441,0.3700144616347032,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,5396,12,0.002223869532987398,-1.5048565490236994,13,0.0024091919940696814,-1.6215433499718195,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,5317,15,0.0028211397404551437,-0.2552443449934031,15,0.0028211397404551437,-0.2552443449934031,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,6173,26,0.004211890490847238,0.49583173940663783,26,0.004211890490847238,0.49583173940663783,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,7978,29,0.0036349962396590623,-1.0654878711306714,29,0.0036349962396590623,-1.0654878711306714,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,7944,40,0.005035246727089627,-0.6438535435684132,40,0.005035246727089627,-0.6438535435684132,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,7862,30,0.003815822945815314,-1.1103384791733284,31,0.003943017044009158,-1.4329440479455147,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,7450,22,0.002953020134228188,-0.05158301249578705,22,0.002953020134228188,-0.05158301249578705,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,8124,22,0.0027080256031511572,-0.11168738893893644,23,0.002831117676021664,-0.2319487129731836,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,8249,35,0.004242938538004607,-1.1361664179178157,36,0.004364165353376167,-1.157582101075894,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,7111,28,0.003937561524398819,-0.49974571206071006,29,0.004078188721698776,-0.4663543578038903,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,6921,26,0.003756682560323653,0.9367224294400923,27,0.0039011703511053317,0.8799455939248337,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,6516,42,0.006445672191528545,0.22034225321303097,43,0.006599140577041129,0.12240893375459716,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,7434,36,0.004842615012106538,0.3909786934129367,37,0.0049771320957761635,0.32301840106252977,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,7080,21,0.0029661016949152543,-1.0182715142683407,21,0.0029661016949152543,-1.0182715142683407,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,7006,36,0.005138452754781616,-1.4472734763290687,36,0.005138452754781616,-1.4472734763290687,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,6547,27,0.004124026271574767,0.42435867528137544,28,0.0042767679853367956,0.2975958654498979,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,6712,26,0.0038736591179976162,-0.9297227169557342,27,0.004022646007151371,-0.9585396491480408,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,7459,30,0.004021986861509586,-0.005924091608721316,30,0.004021986861509586,-0.005924091608721316,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,7949,16,0.0020128318027424832,-1.086299915284023,16,0.0020128318027424832,-1.086299915284023,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,8478,24,0.0028308563340410475,-0.37787878547162823,24,0.0028308563340410475,-0.37787878547162823,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,8796,32,0.0036380172805820826,-0.7516897306733997,32,0.0036380172805820826,-0.7516897306733997,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,8978,21,0.0023390510135887724,-0.36556296091281376,22,0.002450434395188238,-0.5383404020834436,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,8998,24,0.0026672593909757725,-0.23218796388640606,24,0.0026672593909757725,-0.23218796388640606,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,8141,30,0.003685050976538509,-0.8580263649499461,30,0.003685050976538509,-0.8580263649499461,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,8663,23,0.002654969410135057,0.6145260984030041,23,0.002654969410135057,0.6145260984030041,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,8064,33,0.004092261904761905,-1.7007881774391567,34,0.004216269841269841,-1.6300524853935145,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
