country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,8179,87,0.010636997187920284,-1.420105698199536,95,0.011615111871866977,-1.5091983418718373,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,8081,100,0.012374706100730107,-1.0426355074642177,108,0.013364682588788515,-1.1531720331174518,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,8255,89,0.010781344639612356,-1.209461207561558,100,0.012113870381586917,-1.3594313062289713,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,7354,106,0.014413924394887137,-0.4052516947601984,114,0.015501767745444655,-0.4745141307264377,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,7967,93,0.011673151750972763,-0.8442037472833299,98,0.012300740554788503,-0.9237943190484957,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,6851,95,0.01386658881915049,-0.6023279204696067,97,0.014158517004816814,-0.6231494919826324,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,8007,102,0.012738853503184714,-0.5715030982774308,115,0.014362432871237667,-0.5301520493603358,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,8926,71,0.0079542908357607,-0.7107541668943147,93,0.010419000672193592,-0.8652373234715445,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,8657,85,0.009818643872011088,-1.1641844483070287,96,0.011089291902506642,-1.2416982983913987,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,9466,103,0.010881047961124022,-0.8918802795560378,109,0.011514895415170083,-0.9067123520696347,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,8707,87,0.009991960491558515,-0.6807439042691394,91,0.010451360973929022,-0.7768619319892957,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
